repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
angular,2022-05-30,2023-05-29,2557,20,3,2537,259,0.8280871670702179,0.25936145053212456,0.408356326369728,0.6444619629483642
