repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
angular,2021-05-30,2022-05-29,13,no,2589,141,12,0.923077,0.957334,0.127660,0.333333,0.588652,0.199673
