repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
minimal-mistakes,2023-05-30,2024-05-29,98,1,1,97,21,0.7363770250368189,0.7938144329896907,0.8350515463917526,0.8865979381443299
