repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
minimal-mistakes,2021-05-30,2022-05-29,101,1,1,100,24,0.6616666666666666,0.68,0.76,0.86
