repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
minimal-mistakes,2022-05-30,2023-05-29,3,0,0,3,2,0.16666666666666674,1.0,1.0,1.0
