repo,commit_sha,commit_date,health_file
minimal-mistakes,a870cbddd990ad4d5b89797c7935c7766b0f8c9a,2020-06-06,CHANGELOG.md
minimal-mistakes,5021021fc811ee10e1af5dc8cdfaff4707563a35,2020-06-06,README.md
minimal-mistakes,c6145356fdf5f75e57e8247c171c3687f1a6ba0e,2020-06-06,CHANGELOG.md
minimal-mistakes,7ec8e90c76cc2f3ce11db48e9d7c191c465c1cf3,2020-06-06,CHANGELOG.md
minimal-mistakes,3ab6ba0b1fa35a57d2a729267640e955c35a93e0,2020-06-03,CHANGELOG.md
minimal-mistakes,59e007b20e1112734950be825b08587217fb90f0,2020-06-03,CHANGELOG.md
minimal-mistakes,da2035c1ff4f39828f5964f39bc2ef84078d8fd0,2020-06-03,CHANGELOG.md
minimal-mistakes,d39269866196f008bc33f909989d8e987a093799,2020-06-03,CHANGELOG.md
minimal-mistakes,a3d1d904d58b5a24073041ac2cea46295e33d309,2020-06-03,CHANGELOG.md
minimal-mistakes,f7770ad0799b1c847ea35972f1d286e71a1a50ee,2020-05-01,CHANGELOG.md
minimal-mistakes,7bdc8dc1930386eba6e3fc639f77e916078e1ea2,2020-05-01,CHANGELOG.md
minimal-mistakes,7bdc8dc1930386eba6e3fc639f77e916078e1ea2,2020-05-01,README.md
minimal-mistakes,b27da24c8dfe307aaf38a84fb5f9a41602e3e172,2020-05-01,CHANGELOG.md
minimal-mistakes,172321f115151df7613d89ce3902935d99882a52,2020-05-01,README.md
minimal-mistakes,f8ab328e8adf85cb1596a343a805989d72218616,2020-05-01,CHANGELOG.md
minimal-mistakes,3c6c8586bab7dbb43f37f532fc82de3de8191e3a,2020-05-01,CHANGELOG.md
minimal-mistakes,4ba02060e4eed7442b7aa84a2d48b3ca6e05697a,2020-05-01,CHANGELOG.md
minimal-mistakes,d387d410ebcc6986a7f9626ab5a53fbe929acc8e,2020-04-27,README.md
minimal-mistakes,07957f6d6414e596e5d2792b1c25ca9dd8a8d532,2020-04-13,CHANGELOG.md
minimal-mistakes,f3c74113fd92cd0e03471ca0a0b128c0486ffab1,2020-04-08,CHANGELOG.md
minimal-mistakes,63c929655db10f6ea3dfb6237b520fb0dfca45a6,2020-03-30,CHANGELOG.md
minimal-mistakes,29f4efc441a8faf3187d378e207f1ac60d76f1e6,2020-03-30,CHANGELOG.md
minimal-mistakes,54001dade76de5a016ab6ae1df15f66626319709,2020-03-30,CHANGELOG.md
minimal-mistakes,c57dfd78b0f44cea7cdb39cd8653d206dc114c87,2020-03-23,README.md
minimal-mistakes,a0a0a78b07fa79db45bf7eadd0b51bc8057bc53f,2020-03-23,CHANGELOG.md
minimal-mistakes,e773a08645373de30b4224b9d5336de995540592,2020-03-23,CHANGELOG.md
minimal-mistakes,6bc673d331cd14fd5a8ef0a9383a0bd4e9dbaf06,2020-03-17,CHANGELOG.md
