repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
minimal-mistakes,2018-05-30,2019-05-29,311,0,0,311,52,0.7905639376700471,0.752411575562701,0.7909967845659164,0.8520900321543409
