repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
jenkins,2024-05-30,2025-05-29,13,no,1535,11,6,0.461538,0.640065,0.363636,0.727273,1.000000,0.671329
