repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
jenkins,2020-05-30,2021-05-29,903,204,4,699,94,0.7092959547073325,0.3419170243204578,0.4563662374821173,0.6208869814020028
