repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
jenkins,2016-05-30,2017-05-29,1306,0,0,1306,123,0.821549073071129,0.4724349157733537,0.6852986217457887,0.7879019908116386
