repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
jenkins,2018-05-30,2019-05-29,1009,0,0,1009,107,0.7930865203819828,0.3994053518334985,0.574826560951437,0.7651139742319127
