repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
juice-shop,2016-05-30,2017-05-29,1509,0,0,1509,18,0.8996760179662764,0.9834327369118622,0.9907223326706428,0.9946984758117959
