repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
juice-shop,2016-05-30,2017-05-29,13,no,1509,157,12,0.923077,0.846673,0.273885,0.528662,0.808917,0.470358
