repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
juice-shop,2023-05-30,2024-05-29,1261,0,0,1261,25,0.8829817605075336,0.901665344964314,0.9341792228390167,0.9754163362410785
