repo,month,health_file_commit_count
juice-shop,2025-05,0
juice-shop,2025-06,2
juice-shop,2025-07,2
juice-shop,2025-08,2
juice-shop,2025-09,1
juice-shop,2025-10,0
juice-shop,2025-11,4
juice-shop,2025-12,4
juice-shop,2026-01,2
juice-shop,2026-02,1
juice-shop,2026-03,4
juice-shop,2026-04,1
juice-shop,2026-05,2
