repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
juice-shop,2021-05-30,2022-05-29,1889,2,1,1887,19,0.9019050009762084,0.9491255961844197,0.9719130895601484,0.9915209326974033
