repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
juice-shop,2024-05-30,2025-05-29,606,0,0,606,31,0.8159267539657191,0.7475247524752475,0.8762376237623762,0.9438943894389439
