repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
juice-shop,2018-05-30,2019-05-29,13,no,2873,69,11,0.846154,0.834102,0.260870,0.550725,0.811594,0.488294
