repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
zxing,2017-05-30,2018-05-29,102,0,0,102,20,0.7421568627450981,0.8137254901960784,0.8529411764705882,0.9019607843137255
