repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
zxing,2020-05-30,2021-05-29,51,1,1,50,7,0.6514285714285715,0.88,0.96,1.0
