repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
WordPress,2019-05-30,2020-05-29,1798,0,0,1798,33,0.8084066471163245,0.6935483870967742,0.7736373748609566,0.9137931034482759
