repo,month,health_file_commit_count
WordPress,2021-05,0
WordPress,2021-06,0
WordPress,2021-07,1
WordPress,2021-08,0
WordPress,2021-09,0
WordPress,2021-10,0
WordPress,2021-11,0
WordPress,2021-12,3
WordPress,2022-01,1
WordPress,2022-02,0
WordPress,2022-03,3
WordPress,2022-04,0
WordPress,2022-05,1
