repo,month,health_file_commit_count
pandas,2016-05,0
pandas,2016-06,0
pandas,2016-07,1
pandas,2016-08,2
pandas,2016-09,1
pandas,2016-10,2
pandas,2016-11,3
pandas,2016-12,0
pandas,2017-01,0
pandas,2017-02,3
pandas,2017-03,4
pandas,2017-04,0
pandas,2017-05,2
