repo,month,health_file_commit_count
pandas,2017-05,0
pandas,2017-06,2
pandas,2017-07,1
pandas,2017-08,5
pandas,2017-09,0
pandas,2017-10,0
pandas,2017-11,0
pandas,2017-12,1
pandas,2018-01,1
pandas,2018-02,1
pandas,2018-03,1
pandas,2018-04,4
pandas,2018-05,2
