repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
pandas,2025-05-30,2026-05-29,1899,65,3,1834,364,0.7614443898522416,0.5016357688113413,0.6014176663031625,0.6630316248636859
