repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
pandas,2024-05-30,2025-05-29,1109,22,3,1087,312,0.6561725992498761,0.33394664213431463,0.40570377184912604,0.49678012879484823
