repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
pandas,2018-05-30,2019-05-29,2232,1,1,2231,467,0.7342114280284524,0.2541461228148812,0.343343792021515,0.4988794262662483
