repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
pandas,2016-05-30,2017-05-29,1429,1,1,1428,309,0.7437428045651917,0.48669467787114845,0.5735294117647058,0.6547619047619048
