repo,month,health_file_commit_count
TypeScript,2016-05,0
TypeScript,2016-06,7
TypeScript,2016-07,2
TypeScript,2016-08,3
TypeScript,2016-09,3
TypeScript,2016-10,2
TypeScript,2016-11,2
TypeScript,2016-12,3
TypeScript,2017-01,0
TypeScript,2017-02,1
TypeScript,2017-03,2
TypeScript,2017-04,3
TypeScript,2017-05,0
