repo,month,health_file_commit_count
TypeScript,2017-05,0
TypeScript,2017-06,3
TypeScript,2017-07,1
TypeScript,2017-08,1
TypeScript,2017-09,2
TypeScript,2017-10,4
TypeScript,2017-11,0
TypeScript,2017-12,0
TypeScript,2018-01,14
TypeScript,2018-02,1
TypeScript,2018-03,1
TypeScript,2018-04,1
TypeScript,2018-05,6
