repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
TypeScript,2017-05-30,2018-05-29,13,no,4357,34,10,0.769231,0.710616,0.411765,0.705882,0.882353,0.624434
