repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
TypeScript,2018-05-30,2019-05-29,3230,92,2,3138,152,0.862684914964275,0.4588910133843212,0.577119184193754,0.7425111536010197
