repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
TypeScript,2025-05-30,2026-05-29,263,22,1,241,55,0.6889475669558658,0.4979253112033195,0.6224066390041494,0.8008298755186722
