repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
TypeScript,2021-05-30,2022-05-29,1242,178,3,1064,128,0.7869625234962405,0.4041353383458647,0.5272556390977443,0.6889097744360902
