repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
TypeScript,2020-05-30,2021-05-29,1475,185,3,1290,140,0.7932890365448506,0.27829457364341087,0.4263565891472868,0.6813953488372093
