repo,month,health_file_commit_count
TypeScript,2018-05,1
TypeScript,2018-06,1
TypeScript,2018-07,2
TypeScript,2018-08,1
TypeScript,2018-09,0
TypeScript,2018-10,9
TypeScript,2018-11,0
TypeScript,2018-12,3
TypeScript,2019-01,3
TypeScript,2019-02,2
TypeScript,2019-03,1
TypeScript,2019-04,3
TypeScript,2019-05,3
