repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
FFmpeg,2023-05-30,2024-05-29,4513,0,0,4513,178,0.8702960486185976,0.44538001329492577,0.5880788832262354,0.7365388876578772
