repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
FFmpeg,2021-05-30,2022-05-29,13,no,4390,67,11,0.846154,0.871439,0.194030,0.507463,0.761194,0.422503
