repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
FFmpeg,2018-05-30,2019-05-29,13,no,2653,78,12,0.923077,0.928782,0.153846,0.448718,0.666667,0.297830
