repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
FFmpeg,2024-05-30,2025-05-29,4291,0,0,4291,170,0.8745815455056412,0.4325332090421813,0.6164064320671172,0.772547191796784
