repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
FFmpeg,2020-05-30,2021-05-29,13,no,4633,102,13,1.000000,0.951311,0.156863,0.401961,0.656863,0.274510
