repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
FreeRDP,2025-05-30,2026-05-29,1732,0,0,1732,65,0.9170545389944929,0.9070438799076213,0.9214780600461894,0.9416859122401847
