repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
FreeRDP,2022-05-30,2023-05-29,1413,0,0,1413,61,0.8803963198867657,0.7480537862703468,0.8336871903750884,0.9313517338995047
