repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
FreeRDP,2025-05-30,2026-05-29,13,no,1732,21,10,0.769231,0.842677,0.190476,0.523810,0.809524,0.454212
