repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
FreeRDP,2021-05-30,2022-05-29,933,0,0,933,54,0.8644555595252272,0.7963558413719185,0.857449088960343,0.9067524115755627
