repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
FreeRDP,2017-05-30,2018-05-29,694,0,0,694,71,0.7871494094248488,0.6340057636887608,0.69164265129683,0.7881844380403458
