repo,month,health_file_commit_count
mybatis-3,2018-05,0
mybatis-3,2018-06,0
mybatis-3,2018-07,0
mybatis-3,2018-08,0
mybatis-3,2018-09,0
mybatis-3,2018-10,1
mybatis-3,2018-11,0
mybatis-3,2018-12,1
mybatis-3,2019-01,0
mybatis-3,2019-02,0
mybatis-3,2019-03,0
mybatis-3,2019-04,1
mybatis-3,2019-05,1
