repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
mybatis-3,2025-05-30,2026-05-29,183,118,2,65,17,0.597285067873303,0.676923076923077,0.8,0.8923076923076924
