repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
mybatis-3,2018-05-30,2019-05-29,261,0,0,261,30,0.7559386973180076,0.7471264367816092,0.8199233716475096,0.9157088122605364
