repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
mybatis-3,2017-05-30,2018-05-29,199,0,0,199,24,0.7468592964824119,0.7437185929648241,0.8492462311557789,0.9195979899497487
