repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
kafka,2020-05-30,2021-05-29,1441,0,0,1441,227,0.7206021271327119,0.18945176960444135,0.27203331020124916,0.42956280360860516
