repo,month,health_file_commit_count
kafka,2019-05,0
kafka,2019-06,2
kafka,2019-07,0
kafka,2019-08,0
kafka,2019-09,0
kafka,2019-10,0
kafka,2019-11,2
kafka,2019-12,1
kafka,2020-01,1
kafka,2020-02,1
kafka,2020-03,1
kafka,2020-04,3
kafka,2020-05,1
