repo,month,health_file_commit_count
kafka,2017-05,0
kafka,2017-06,0
kafka,2017-07,0
kafka,2017-08,2
kafka,2017-09,0
kafka,2017-10,0
kafka,2017-11,3
kafka,2017-12,1
kafka,2018-01,0
kafka,2018-02,1
kafka,2018-03,0
kafka,2018-04,0
kafka,2018-05,1
