repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
kafka,2023-05-30,2024-05-29,1712,0,0,1712,251,0.673022861823733,0.11623831775700935,0.16705607476635514,0.2821261682242991
