repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
kafka,2018-05-30,2019-05-29,1209,0,0,1209,217,0.6980671080567022,0.18444995864350702,0.29528535980148884,0.4772539288668321
