repo,commit_sha,commit_date,health_file
minimal-mistakes,89de4d46db3b7abf08748eeb41e24c34c935f4bf,2021-07-23,CHANGELOG.md
minimal-mistakes,5094a4092a7e7dd7fa4c08c6748638389548cbf3,2021-07-23,CHANGELOG.md
minimal-mistakes,bd46e0a1a87551004a9d633f7121c7a66d662547,2021-07-23,CHANGELOG.md
minimal-mistakes,2eda29dd1febeff3460a0e234eff614b959910fc,2021-07-23,CHANGELOG.md
minimal-mistakes,4fcd51b9bdd6f83f15be2d874da2424bea4348fa,2021-07-23,CHANGELOG.md
minimal-mistakes,00fa7be38b5e57c6539d3986b2168ea7b57bc67a,2021-07-05,CHANGELOG.md
minimal-mistakes,00fa7be38b5e57c6539d3986b2168ea7b57bc67a,2021-07-05,README.md
minimal-mistakes,297989c1be175df46640a1547cc390e9442f527d,2021-07-05,CHANGELOG.md
minimal-mistakes,297989c1be175df46640a1547cc390e9442f527d,2021-07-05,README.md
minimal-mistakes,8adb089a6824a4d4349af39ace6955d8b4c44b1d,2021-07-05,CHANGELOG.md
minimal-mistakes,5aeff0c01bc9af8a79dbe275099e602c3a8c6cfd,2021-07-05,CHANGELOG.md
minimal-mistakes,579d1759d1caf5e05dff8a7c3d34fb0fc629e743,2021-07-05,README.md
minimal-mistakes,cc9d1fdaf3a085e029c4d2e126816172505cce63,2021-06-23,CHANGELOG.md
minimal-mistakes,3b62fcef6b9034422e7052c5dfa8c69770c8ceb9,2021-06-23,CHANGELOG.md
minimal-mistakes,8152b4cbfcec3922432c635e2fef5bbd2f117466,2021-06-23,CHANGELOG.md
minimal-mistakes,b997dc5e25609499e945b960cb9b0234d07d0b4b,2021-06-23,CHANGELOG.md
minimal-mistakes,184f4f3430a62a65c4b7b7122f4fc93144da49da,2021-06-23,CHANGELOG.md
minimal-mistakes,b4b8369f5bce767962fc4f979abfb300db90ff72,2021-06-06,README.md
minimal-mistakes,5423463ca0dedef9936385bbe01a31a61a435fff,2021-05-14,CHANGELOG.md
minimal-mistakes,65eb672dcc744df1a11edf42ea663a0699755fed,2021-05-14,README.md
minimal-mistakes,ee67ad97431a71e334ff7f4ff33ebce59bffedd2,2021-05-14,CHANGELOG.md
minimal-mistakes,4e2e64989f8d2453286438bce480764c5ca10392,2021-05-11,CHANGELOG.md
minimal-mistakes,2127655ad8d6906ef8324f41ed5cbfde71d7ad6a,2021-05-11,CHANGELOG.md
minimal-mistakes,68327eb69b276370b8f43789b2e36cd62f8c06c5,2021-05-11,CHANGELOG.md
minimal-mistakes,68327eb69b276370b8f43789b2e36cd62f8c06c5,2021-05-11,README.md
minimal-mistakes,4710639f054557638cb7bd72e79b3c348e778f12,2021-05-11,CHANGELOG.md
minimal-mistakes,736f77c9c6fa28a9248c01c7419141775a093b36,2021-05-11,CHANGELOG.md
minimal-mistakes,4259ffdd6f5a90a9c09ebc9d1b4d69835c86e031,2021-04-13,CHANGELOG.md
minimal-mistakes,99cd379c61abf5116a9383c93b356bb12db70b68,2021-04-13,CHANGELOG.md
minimal-mistakes,b1e4881c5075fe17fecab292d5d511d277dc1b9f,2021-04-13,CHANGELOG.md
minimal-mistakes,2e05b8568b5d3f1f1dfc3583c401a0de61963ef4,2021-04-13,CHANGELOG.md
minimal-mistakes,8a39b748c2f485b449e23f7106cb00ccfdce24a2,2021-04-13,CHANGELOG.md
