repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
bootstrap,2020-05-30,2021-05-29,13,no,1194,31,10,0.769231,0.801399,0.290323,0.580645,0.838710,0.526055
