repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
bootstrap,2022-05-30,2023-05-29,686,149,1,537,95,0.7543663628344603,0.42830540037243947,0.5921787709497207,0.7951582867783985
