repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
netty,2020-05-30,2021-05-29,1085,50,2,1035,87,0.865567216391804,0.77487922705314,0.8077294685990338,0.8531400966183574
