repo,month,health_file_commit_count
netty,2017-05,0
netty,2017-06,0
netty,2017-07,0
netty,2017-08,0
netty,2017-09,0
netty,2017-10,0
netty,2017-11,1
netty,2017-12,0
netty,2018-01,3
netty,2018-02,0
netty,2018-03,0
netty,2018-04,0
netty,2018-05,0
