repo,month,health_file_commit_count
netty,2021-05,0
netty,2021-06,0
netty,2021-07,3
netty,2021-08,1
netty,2021-09,1
netty,2021-10,0
netty,2021-11,4
netty,2021-12,0
netty,2022-01,0
netty,2022-02,1
netty,2022-03,1
netty,2022-04,0
netty,2022-05,0
