repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
netty,2023-05-30,2024-05-29,652,126,2,526,69,0.80817766021932,0.7091254752851711,0.7566539923954373,0.8307984790874525
