repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
airflow,2016-05-30,2017-05-29,676,3,3,673,200,0.6223551263001488,0.23179791976225855,0.3031203566121842,0.45170876671619614
