repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
airflow,2022-05-30,2023-05-29,3602,25,2,3577,608,0.7737266049173814,0.2801230081073525,0.35588481968129715,0.4839250768800671
